time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
1.2057123184204102,-0.1806581063,-0.27517459899999996,9.9290173787,-2.31,-0.3325,-0.4025,17.5
1.2112352848052979,-0.16331014244999997,-0.26021945775,9.88534836625,-2.0300000000000002,-0.42000000000000004,-0.37625000000000003,17.5
1.216705322265625,-0.1746760498,-0.25663022385,9.83509909165,-2.3975000000000004,-0.6212500000000001,-0.35875,17.5
1.2221250534057617,-0.17647066675,-0.25184457865,9.82911703515,-1.9687500000000002,-0.6125,-0.22750000000000004,17.5
1.2276499271392822,-0.19980068709999999,-0.23688943739999999,9.8632147572,-2.09125,-0.4025,-0.45500000000000007,16.5
1.2330868244171143,-0.1890329854,-0.26021945775,9.887142983199999,-1.9250000000000003,-0.5337500000000001,-0.31500000000000006,16.5
1.2385528087615967,-0.18125631194999997,-0.24107687694999996,9.92004429395,-1.6800000000000002,-0.32375000000000004,-0.18375000000000002,16.5
1.2440037727355957,-0.18723836844999997,-0.2656033086,9.8572327007,-1.82875,-0.58625,-0.25375000000000003,17.5
1.2495834827423096,-0.17706887240000002,-0.2679961312,9.88893760015,-2.0300000000000002,-0.47250000000000003,-0.42875,17.5
1.2550156116485596,-0.19202401365,-0.2560320182,9.870393224999999,-2.1437500000000003,-0.6125,-0.44625000000000004,17.5
1.2633543014526367,-0.15254244074999998,-0.24466611084999998,9.89013401145,-2.45875,-0.45500000000000007,-0.5075000000000001,16.5
1.268982172012329,-0.19381863059999999,-0.26739792554999997,9.871589636299998,-2.0475000000000003,-0.42875,-0.63875,16.5
1.2743761539459229,-0.18843477974999998,-0.2835494781,9.851250644199999,-1.82875,-0.43750000000000006,-0.3325,16.5
1.279820203781128,-0.17587246110000002,-0.23808584869999996,9.8859465719,-2.3800000000000003,-0.385,-0.44625000000000004,17.5
1.2852370738983154,-0.19740786449999997,-0.2524427843,9.907481975299998,-1.8987500000000002,-0.42875,-0.28875,17.5
1.2906222343444824,-0.21296121140000002,-0.25423740125,9.89970530185,-1.8200000000000003,-0.385,-0.48125000000000007,17.5
1.2961349487304688,-0.17647066675,-0.28534409504999997,9.873384253249998,-1.9862500000000003,-0.32375000000000004,-0.3325,17.5
1.301616907119751,-0.17407784415000002,-0.26261228035,9.8739824589,-2.0825,-0.42875,-0.42000000000000004,17.5
1.307100772857666,-0.15373885204999999,-0.24526431649999997,9.88175913235,-2.1,-0.55125,-0.2625,17.5
1.312499761581421,-0.1782652837,-0.25423740125,9.891330422749999,-1.8900000000000001,-0.45500000000000007,-0.29750000000000004,16.5
1.3179545402526855,-0.19202401365,-0.25543381255,9.879366309749999,-2.0650000000000004,-0.525,-0.35000000000000003,16.5
1.323338508605957,-0.16570296504999998,-0.25184457865,9.82911703515,-1.9687500000000002,-0.6475000000000001,-0.37625000000000003,16.5
1.328803539276123,-0.19920248144999997,-0.26261228035,9.9086783866,-2.3800000000000003,-0.32375000000000004,-0.48125000000000007,17.5
1.334247350692749,-0.19142580799999998,-0.26620151425,9.904490947049998,-1.9775000000000003,-0.7175,-0.28,17.5
1.3397493362426758,-0.19202401365,-0.24466611084999998,9.87697348715,-1.88125,-0.48125000000000007,-0.45500000000000007,17.5
1.345177173614502,-0.20159530404999998,-0.2560320182,9.914062237449999,-1.7587500000000003,-0.44625000000000004,-0.2625,17.5
1.3506262302398682,-0.18664016279999998,-0.2667997199,9.85902731765,-1.9512500000000002,-0.6825000000000001,-0.39375000000000004,17.5
1.3561370372772217,-0.19561324754999998,-0.2596212521,9.843473970749999,-2.1437500000000003,-0.49000000000000005,-0.39375000000000004,17.5
1.3615930080413818,-0.18125631194999997,-0.24526431649999997,9.873384253249998,-2.44125,-0.60375,-0.35000000000000003,16.5
1.3671109676361084,-0.18185451760000002,-0.26500510294999996,9.8452685877,-2.21375,-0.45500000000000007,-0.42000000000000004,16.5
1.3725287914276123,-0.1890329854,-0.2596212521,9.91884788265,-2.4062500000000004,-0.5950000000000001,-0.5162500000000001,16.5
1.3780267238616943,-0.16570296504999998,-0.28115665549999996,9.882357337999998,-1.8987500000000002,-0.7525000000000001,-0.32375000000000004,17.5
1.3834576606750488,-0.17766707805,-0.24825534474999997,9.880562721050001,-1.9862500000000003,-0.6300000000000001,-0.37625000000000003,17.5
1.3889834880828857,-0.023928225999999997,-0.2775674216,9.8811609267,-2.4675000000000002,-0.5950000000000001,-0.4025,17.5
1.3943846225738525,-0.1806581063,-0.24466611084999998,9.884750160599998,-1.995,-0.5775,-0.29750000000000004,17.5
1.3998334407806396,-0.18245272324999998,-0.2560320182,9.870393224999999,-2.31875,-0.55125,-0.44625000000000004,17.5
1.405191421508789,-0.18544375149999998,-0.23509482044999996,9.9038927414,-2.45875,-0.7612500000000001,-0.5337500000000001,17.5
1.410642385482788,-0.1890329854,-0.25782663515,9.90688376965,-2.345,-0.63875,-0.48125000000000007,16.5
1.4161643981933594,-0.17228322719999997,-0.2679961312,9.852447055499999,-1.9687500000000002,-0.44625000000000004,-0.37625000000000003,16.5
1.421640157699585,-0.16271193679999998,-0.25184457865,9.844670382049998,-1.7675,-0.55125,-0.39375000000000004,16.5
1.427198886871338,-0.18424734019999997,-0.23389840915,9.865607579799999,-2.45,-0.5775,-0.47250000000000003,16.5
1.4327080249786377,-0.17647066675,-0.26919254249999996,9.853643466800001,-1.9425000000000001,-0.43750000000000006,-0.28875,16.5
1.4381740093231201,-0.18604195715,-0.26321048599999997,9.90209812445,-1.8900000000000001,-0.6212500000000001,-0.21000000000000002,16.5
1.4436066150665283,-0.20458633229999998,-0.26021945775,9.877571692799998,-1.9425000000000001,-0.63875,-0.46375000000000005,16.5
1.4491536617279053,-0.18604195715,-0.2703889538,9.87577707585,-2.07375,-0.49875,-0.37625000000000003,16.5
1.454535722732544,-0.18604195715,-0.26500510294999996,9.851848849849999,-2.2575000000000003,-0.46375000000000005,-0.3325,16.5
1.4604237079620361,-0.19680965884999999,-0.2715853651,9.84945602725,-2.1787500000000004,-0.74375,-0.42875,16.5
1.4659392833709717,-0.18484554585,-0.2715853651,9.89372324535,-1.9075000000000002,-0.5687500000000001,-0.30625,16.5
1.4714584350585938,-0.18484554585,-0.26919254249999996,9.865607579799999,-2.0650000000000004,-0.47250000000000003,-0.28,16.5
1.4768741130828857,-0.18484554585,-0.26859433685,9.89491965665,-2.1175,-0.4025,-0.41125000000000006,16.5
1.4823031425476074,-0.17168502154999998,-0.25423740125,9.9218389109,-2.21375,-0.49875,-0.5075000000000001,16.5
1.4879190921783447,-0.19381863059999999,-0.25064816735,9.8620183459,-1.8375000000000001,-0.7000000000000001,-0.24500000000000002,16.5
1.4933249950408936,-0.19262221929999998,-0.25782663515,9.88415195495,-2.1175,-0.47250000000000003,-0.28,16.5
1.4988269805908203,-0.14656038424999998,-0.24406790519999996,9.89491965665,-2.2225,-0.7525000000000001,-0.28875,16.5
1.504260778427124,-0.15254244074999998,-0.26321048599999997,9.890732217099998,-2.2837500000000004,-0.5162500000000001,-0.525,16.5
1.5097777843475342,-0.17228322719999997,-0.2667997199,9.89372324535,-2.1787500000000004,-0.5162500000000001,-0.30625,16.5
1.515228509902954,-0.17228322719999997,-0.2560320182,9.906285564,-2.24,-0.63875,-0.29750000000000004,17.5
1.520660638809204,-0.17288143285000002,-0.2548356069,9.852447055499999,-1.7675,-0.5687500000000001,-0.28,17.5
1.52614164352417,-0.18604195715,-0.25423740125,9.8739824589,-1.9162500000000002,-0.56,-0.28875,17.5
1.5315885543823242,-0.17168502154999998,-0.2895315346,9.9158568544,-1.6887500000000002,-0.41125000000000006,-0.385,16.5
1.5371043682098389,-0.1734796385,-0.26021945775,9.889535805799998,-1.995,-0.44625000000000004,-0.34125000000000005,16.5
1.542513370513916,-0.19082760235,-0.2309073809,9.88774118885,-2.24,-0.525,-0.31500000000000006,16.5
1.5479602813720703,-0.20458633229999998,-0.25663022385,9.860223728949999,-1.9687500000000002,-0.5775,-0.32375000000000004,17.5
1.5533921718597412,-0.1878365741,-0.26021945775,9.9158568544,-2.0300000000000002,-0.60375,-0.45500000000000007,17.5
1.5588111877441406,-0.19142580799999998,-0.2524427843,9.87577707585,-2.1700000000000004,-0.60375,-0.4025,17.5
1.5642311573028564,-0.16450655374999998,-0.25184457865,9.89013401145,-2.00375,-0.55125,-0.2625,17.5
1.5697438716888428,-0.19441683624999997,-0.26021945775,9.904490947049998,-2.4937500000000004,-0.6475000000000001,-0.45500000000000007,17.5
1.5751607418060303,-0.17288143285000002,-0.26380869165,9.871589636299998,-2.1175,-0.35875,-0.37625000000000003,17.5
1.5805928707122803,-0.16749758199999998,-0.25423740125,9.911669414849998,-2.12625,-0.7962500000000001,-0.37625000000000003,16.5
1.5862486362457275,-0.17766707805,-0.2596212521,9.90209812445,-2.205,-0.42000000000000004,-0.4025,16.5
1.5916824340820312,-0.20398812665,-0.26380869165,9.8273224182,-2.1612500000000003,-0.4025,-0.48125000000000007,16.5
1.5973045825958252,-0.1782652837,-0.27098715944999996,9.8727860476,-2.1787500000000004,-0.39375000000000004,-0.5075000000000001,17.5
1.602818489074707,-0.18185451760000002,-0.26859433685,9.87697348715,-2.44125,-0.55125,-0.5687500000000001,17.5
1.6082491874694824,-0.18723836844999997,-0.23988046564999999,9.861420140249999,-1.995,-0.42875,-0.28,17.5
1.6165950298309326,-0.20638094924999997,-0.2620140747,9.92482993915,-2.19625,-0.6125,-0.43750000000000006,17.5
1.6220202445983887,-0.18125631194999997,-0.26321048599999997,9.846464998999998,-2.31,-0.60375,-0.43750000000000006,17.5
1.627535104751587,-0.17766707805,-0.25902304644999996,9.88534836625,-2.44125,-0.7962500000000001,-0.36750000000000005,17.5
1.632951021194458,-0.17108681589999997,-0.25722842949999997,9.8261260069,-2.2750000000000004,-0.7175,-0.4025,17.5
1.638383150100708,-0.1878365741,-0.24586252214999998,9.892526834049999,-2.07375,-0.6212500000000001,-0.29750000000000004,17.5
1.6437687873840332,-0.18664016279999998,-0.26859433685,9.9086783866,-2.2750000000000004,-0.42875,-0.5162500000000001,16.5
1.6493136882781982,-0.14297115034999996,-0.2667997199,9.88415195495,-2.02125,-0.5687500000000001,-0.23625000000000002,16.5
1.6548078060150146,-0.1950150419,-0.26141586904999997,9.89013401145,-2.10875,-0.41125000000000006,-0.28,16.5
1.6602036952972412,-0.17407784415000002,-0.25722842949999997,9.892526834049999,-2.2662500000000003,-0.39375000000000004,-0.45500000000000007,16.5
1.66558837890625,-0.18963119104999998,-0.2608176634,9.89731247925,-2.2662500000000003,-0.47250000000000003,-0.385,17.5
1.6714115142822266,-0.16689937635,-0.26261228035,9.89372324535,-2.1437500000000003,-0.46375000000000005,-0.46375000000000005,17.5
1.6768624782562256,-0.18723836844999997,-0.24287149389999999,9.8811609267,-2.02125,-0.46375000000000005,-0.36750000000000005,17.5
1.6823062896728516,-0.1459621786,-0.2656033086,9.87697348715,-2.2487500000000002,-0.5687500000000001,-0.36750000000000005,17.5
1.6878302097320557,-0.19860427579999998,-0.2536391956,9.89013401145,-2.0125,-0.6475000000000001,-0.36750000000000005,17.5
1.6932132244110107,-0.17527425545,-0.2679961312,9.9026963301,-1.9425000000000001,-0.56,-0.31500000000000006,17.5
1.6986711025238037,-0.16929219894999997,-0.26979074815,9.888339394499999,-1.93375,-0.6562500000000001,-0.30625,17.5
1.7041220664978027,-0.16869399329999998,-0.2584248408,9.873384253249998,-2.2662500000000003,-0.49875,-0.37625000000000003,17.5
1.709656000137329,-0.20578274359999998,-0.26380869165,9.8811609267,-2.0825,-0.42875,-0.525,17.5
1.715073823928833,-0.19322042494999997,-0.24586252214999998,9.90209812445,-2.1875,-0.525,-0.28875,16.5
1.7205326557159424,-0.18305092890000002,-0.25782663515,9.883553749299999,-2.3887500000000004,-0.5162500000000001,-0.44625000000000004,16.5
1.7260386943817139,-0.17886348935000002,-0.24227328824999997,9.86620578545,-2.1437500000000003,-0.6125,-0.31500000000000006,16.5
1.731499433517456,-0.19082760235,-0.23629123174999997,9.90329453575,-2.0825,-0.6562500000000001,-0.1925,16.5
1.737032413482666,-0.17527425545,-0.25423740125,9.891330422749999,-2.2487500000000002,-0.45500000000000007,-0.30625,16.5
1.7424583435058594,-0.18723836844999997,-0.24945175605,9.870991430649998,-2.21375,-0.5162500000000001,-0.32375000000000004,16.5
1.7480041980743408,-0.18424734019999997,-0.2943171798,9.894321451,-2.07375,-0.5687500000000001,-0.525,17.5
1.753441333770752,-0.19262221929999998,-0.27098715944999996,9.878169898449999,-2.4325,-0.525,-0.48125000000000007,17.5
1.7589809894561768,-0.16510475939999997,-0.25184457865,9.83509909165,-1.9512500000000002,-0.6562500000000001,-0.5425000000000001,17.5
1.7644500732421875,-0.17706887240000002,-0.23868405434999998,9.9170532657,-1.9512500000000002,-0.6475000000000001,-0.35000000000000003,17.5
1.7699360847473145,-0.18664016279999998,-0.25184457865,9.898508890549998,-2.2225,-0.58625,-0.34125000000000005,17.5
1.775324821472168,-0.21236300575,-0.2596212521,9.837491914249998,-2.1175,-0.5425000000000001,-0.34125000000000005,17.5
1.7808687686920166,-0.20219350969999997,-0.2715853651,9.896714273599999,-2.0475000000000003,-0.6125,-0.35875,16.5
1.7863786220550537,-0.19322042494999997,-0.24765713909999998,9.87697348715,-1.9775000000000003,-0.7000000000000001,-0.6125,16.5
1.7917876243591309,-0.18125631194999997,-0.24945175605,9.89731247925,-2.0300000000000002,-0.7000000000000001,-0.43750000000000006,16.5
1.7973275184631348,-0.19262221929999998,-0.23389840915,9.869795019349999,-2.3537500000000002,-0.6475000000000001,-0.36750000000000005,16.5
1.8028194904327393,-0.18424734019999997,-0.26919254249999996,9.85902731765,-1.93375,-0.5775,-0.32375000000000004,16.5
1.8082554340362549,-0.18424734019999997,-0.23748764304999997,9.861420140249999,-2.0825,-0.55125,-0.34125000000000005,16.5
1.8136954307556152,-0.1806581063,-0.2667997199,9.8680004024,-1.82875,-0.6125,-0.32375000000000004,17.5
1.819230318069458,-0.20398812665,-0.24705893344999996,9.89013401145,-2.1700000000000004,-0.5775,-0.44625000000000004,17.5
1.8245742321014404,-0.20518453794999997,-0.2560320182,9.89731247925,-2.44125,-0.5337500000000001,-0.28,17.5
1.8300509452819824,-0.1950150419,-0.23808584869999996,9.888339394499999,-2.3712500000000003,-0.46375000000000005,-0.43750000000000006,16.5
1.8355131149291992,-0.20219350969999997,-0.2703889538,9.904490947049998,-2.1875,-0.49875,-0.2625,16.5
1.841486930847168,-0.17228322719999997,-0.24705893344999996,9.84706320465,-2.205,-0.77,-0.32375000000000004,16.5
1.847113847732544,-0.18305092890000002,-0.26380869165,9.86500937415,-2.07375,-0.7262500000000001,-0.4025,16.5
1.852590799331665,-0.17706887240000002,-0.2787638329,9.943374314299998,-2.10875,-0.385,-0.5162500000000001,16.5
1.858008861541748,-0.1746760498,-0.27577280465,9.89731247925,-1.9687500000000002,-0.6475000000000001,-0.22750000000000004,16.5
1.8634614944458008,-0.1890329854,-0.26620151425,9.873384253249998,-2.44125,-0.5337500000000001,-0.49000000000000005,17.5
1.8690216541290283,-0.16091731985,-0.26141586904999997,9.86740219675,-1.6450000000000002,-0.4025,-0.2625,17.5
1.8744244575500488,-0.19740786449999997,-0.2548356069,9.89372324535,-2.1787500000000004,-0.7000000000000001,-0.39375000000000004,17.5
1.8798954486846924,-0.17228322719999997,-0.24825534474999997,9.89013401145,-2.23125,-0.5162500000000001,-0.34125000000000005,16.5
1.8853273391723633,-0.18484554585,-0.24586252214999998,9.907481975299998,-2.1787500000000004,-0.49875,-0.42000000000000004,16.5
1.890848159790039,-0.20398812665,-0.26021945775,9.89013401145,-1.7587500000000003,-0.45500000000000007,-0.39375000000000004,16.5
1.896381139755249,-0.21296121140000002,-0.24586252214999998,9.910473003549999,-2.1875,-0.45500000000000007,-0.525,16.5
1.9018568992614746,-0.16929219894999997,-0.24107687694999996,9.918249676999999,-2.0562500000000004,-0.5775,-0.37625000000000003,16.5
1.907392978668213,-0.19262221929999998,-0.27816562724999994,9.8680004024,-2.12625,-0.6737500000000001,-0.5425000000000001,16.5
1.9128339290618896,-0.1746760498,-0.23449661479999998,9.9122676205,-2.3625000000000003,-0.35000000000000003,-0.36750000000000005,16.5
1.9183309078216553,-0.19022939669999997,-0.2715853651,9.84108114815,-2.0300000000000002,-0.56,-0.2625,16.5
1.923738718032837,-0.1806581063,-0.25304098994999996,9.87697348715,-1.9075000000000002,-0.5162500000000001,-0.24500000000000002,16.5
1.9293148517608643,-0.18544375149999998,-0.27816562724999994,9.85304526115,-1.9425000000000001,-0.42875,-0.385,16.5
1.9347686767578125,-0.18484554585,-0.2548356069,9.916455060049998,-2.1787500000000004,-0.5425000000000001,-0.2625,16.5
1.9402155876159668,-0.1531406464,-0.22971096959999998,9.9122676205,-1.8550000000000002,-0.665,-0.22750000000000004,16.5
1.9456424713134766,-0.17886348935000002,-0.24646072779999997,9.9026963301,-2.1875,-0.6825000000000001,-0.35000000000000003,17.5
1.951209306716919,-0.19142580799999998,-0.24885355039999998,9.86620578545,-2.0387500000000003,-0.56,-0.47250000000000003,17.5
1.9566442966461182,-0.18843477974999998,-0.27517459899999996,9.8799645154,-1.9687500000000002,-0.49000000000000005,-0.42875,17.5
1.9620649814605713,-0.18484554585,-0.2596212521,9.890732217099998,-2.1350000000000002,-0.6212500000000001,-0.41125000000000006,17.5
1.9705581665039062,-0.18723836844999997,-0.25902304644999996,9.841679353799998,-2.45,-0.6212500000000001,-0.56,17.5
1.9760539531707764,-0.19800607015,-0.26500510294999996,9.8763752815,-2.3537500000000002,-0.60375,-0.56,17.5
1.9815058708190918,-0.19621145319999997,-0.2524427843,9.861420140249999,-1.77625,-0.42000000000000004,-0.22750000000000004,16.5
1.9871087074279785,-0.19441683624999997,-0.2787638329,9.88534836625,-1.8375000000000001,-0.8400000000000001,-0.36750000000000005,16.5
1.9925358295440674,-0.18424734019999997,-0.2620140747,9.883553749299999,-1.9512500000000002,-0.55125,-0.16625,16.5
1.9980077743530273,-0.16630117069999997,-0.24167508259999998,9.860223728949999,-2.415,-0.60375,-0.49000000000000005,16.5
2.0034875869750977,-0.18604195715,-0.26021945775,9.8931250397,-2.31875,-0.47250000000000003,-0.34125000000000005,16.5
