time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
1.2757103443145752,-0.3565305674,-10.166505021749998,-0.39182470075,-2.9312500000000004,-6.44,27.58875,20.5
1.2811524868011475,-0.39840496289999994,-10.138987561849998,-0.43250268495,-11.961250000000001,1.5137500000000002,30.983750000000004,20.5
1.2866082191467285,-0.35114671655,-9.8680004024,-0.40558343069999997,-18.80375,7.848750000000001,34.78125,20.5
1.2920372486114502,-0.15493526335,-9.48933622595,-0.43968115274999997,-22.391250000000003,11.305000000000001,37.931250000000006,20.5
1.2975971698760986,0.08853443620000001,-9.278169631499999,-0.51505506465,-22.653750000000002,11.217500000000001,40.197500000000005,20.5
1.3030450344085693,0.4133601041499999,-9.00239682685,-0.6233302873,-18.59375,7.682500000000001,43.09375000000001,20.5
1.3085081577301025,0.7968099257999999,-8.470592003999998,-0.5682953674999999,-12.818750000000001,1.995,43.8725,20.5
1.3140127658843994,1.1958130943499998,-7.837092220649999,-0.37926238209999996,-6.982500000000001,-4.357500000000001,42.962500000000006,20.5
1.3194470405578613,1.4943177136999997,-7.377072075799998,-0.20578274359999998,-0.6825000000000001,-12.048750000000002,39.12125,20.5
1.324995756149292,1.63489604145,-7.102495682449999,-0.09631110964999999,6.527500000000001,-17.78875,32.8125,20.5
1.3304126262664795,1.7970097725999998,-7.046862557,0.12502498085,11.873750000000001,-22.51375,24.771250000000002,20.5
1.335904598236084,1.8418751963499997,-7.321438950349999,0.19022939669999997,16.196250000000003,-25.830000000000002,17.613750000000003,20.5
1.3413374423980713,1.7599210222999997,-7.6498538522,0.3062812928,19.687500000000004,-27.798750000000002,9.59875,20.5
1.346895456314087,1.7359927962999997,-8.02253597215,0.44087756405,21.76125,-26.731250000000003,5.13625,20.5
1.3522942066192627,1.6378870696999999,-8.46879738705,0.40438701939999994,20.676250000000003,-22.995,2.63375,20.5
1.3577394485473633,1.5086746492999996,-8.876773640349999,0.4283152454,17.876250000000002,-18.2175,1.88125,20.5
1.3631923198699951,1.57507547645,-8.821140514899998,0.41036907589999994,10.89375,-11.191250000000002,2.00375,20.5
1.3687434196472168,1.49611233065,-8.8965144268,0.26739792554999997,3.7887500000000003,-4.41875,3.115,20.5
1.3742570877075195,1.4392827938999997,-8.96411166525,-0.09571290399999999,0.36750000000000005,0.77875,4.0600000000000005,20.5
1.379734992980957,1.4494522899499998,-8.86241670475,-0.26261228035,-1.6712500000000001,2.4062500000000004,4.2700000000000005,20.5
1.3852949142456055,1.5559328956499998,-8.9814596291,-0.50787659685,0.9712500000000001,0.665,3.8850000000000002,20.5
1.390793800354004,1.8933208822499998,-8.77627509115,-0.4761716973999999,4.296250000000001,-1.0325000000000002,2.2225,20.5
1.3962788581848145,1.24008031245,-9.366105862049999,-0.7256234534499999,8.14625,-3.8587500000000006,4.978750000000001,20.5
1.4017107486724854,2.00578354445,-8.520841278599999,-0.8374879099999999,15.400000000000002,-8.925,-1.8987500000000002,20.5
1.4072506427764893,1.6259229567,-9.221340094749998,-1.016949605,19.048750000000002,-15.417500000000002,-2.45,20.5
1.4126896858215332,1.7623138448999998,-9.144171565899999,-0.9894321450999999,23.878750000000004,-18.427500000000002,-8.995000000000001,20.5
1.418151617050171,2.1475582835,-9.23210779645,-0.7369893607999999,23.336250000000003,-21.90125,-13.833750000000002,20.5
1.4235806465148926,2.1266210857499996,-9.4911308429,-0.69092752575,23.222500000000004,-22.435000000000002,-17.49125,20.5
1.4291603565216064,2.3467607649499995,-9.64367328365,-0.4019941968,21.910000000000004,-20.536250000000003,-19.845000000000002,20.5
1.4346354007720947,2.3796620756999998,-9.623932497199998,-0.20039889274999997,19.617500000000003,-18.3575,-22.05,20.5
1.4400532245635986,2.3120648372499994,-9.8404829425,0.0,16.012500000000003,-14.306250000000002,-21.673750000000002,20.5
1.445620059967041,2.2181465501999997,-10.098907783299998,0.09870393224999999,13.125000000000002,-10.613750000000001,-20.930000000000003,20.5
1.4510202407836914,2.38983157175,-10.2640125427,0.16749758199999998,11.4275,-4.9437500000000005,-17.75375,20.5
1.4564540386199951,2.847458894,-9.71067231645,1.3920245475499997,5.08375,-3.1412500000000003,-14.271250000000002,20.5
1.4618918895721436,2.6081766339999994,-10.34357389415,0.16749758199999998,11.488750000000001,-2.4325,-9.633750000000001,20.5
1.4674427509307861,2.7972096194,-10.140782178799999,0.10229316614999999,13.06375,-2.9050000000000002,-4.69875,20.5
1.4728000164031982,3.31944315185,-10.121639597999998,0.0646062102,15.391250000000001,-2.9925,-3.2025,20.5
1.4782438278198242,3.6382867632999996,-10.004391290600001,0.11306086784999998,17.815,-3.4475000000000002,-1.1725,20.5
1.483672857284546,4.0151563228,-9.81834933345,0.09332008139999999,20.55375,-4.655,0.25375000000000003,20.5
1.4891784191131592,4.56131808125,-9.616155823749999,0.010767701699999998,21.09625,-5.55625,0.77,20.5
1.4946284294128418,4.9459643142,-9.40798025755,0.2117648001,20.9475,-6.763750000000001,-2.0825,20.5
1.500051736831665,5.152943469099999,-9.1130648721,0.39421752335,19.775000000000002,-5.99375,-2.8525000000000005,20.5
1.5060384273529053,5.392823934749999,-8.7984087002,0.6197410534,15.898750000000001,-5.10125,-6.781250000000001,20.5
1.5115644931793213,5.446662443249999,-8.84686335785,0.75673014725,10.543750000000001,-2.31,-11.873750000000001,20.5
1.5171473026275635,5.440680386749999,-8.89471980985,1.0707881135,3.5262500000000006,1.225,-15.242500000000001,20.5
1.5225512981414795,5.1792645177,-9.068797653999999,1.52004055665,-2.09125,5.608750000000001,-18.891250000000003,20.5
1.5280699729919434,5.0536413312,-9.180662110550001,1.3567304141999996,-6.370000000000001,9.537500000000001,-22.548750000000002,20.5
1.53352689743042,5.6231331099999995,-9.3367937852,1.0743773474,-9.703750000000001,15.408750000000001,-25.226250000000004,20.5
1.539071798324585,4.8921258057,-9.53719267795,1.4374881769499999,-11.31375,19.372500000000002,-26.512500000000003,20.5
1.544555902481079,5.2618168974,-9.63170917065,1.3531411802999997,-11.436250000000001,22.382500000000004,-27.396250000000002,20.5
1.550013780593872,4.99920461705,-10.248459195799999,0.7405785947,-8.627500000000001,23.240000000000002,-26.6,20.5
1.555534839630127,4.9710889515,-10.3836536727,0.45104706009999995,-4.357500000000001,21.586250000000003,-25.567500000000003,20.5
1.5609867572784424,6.433701765749999,-9.7363951594,0.06640082715,0.88375,17.99875,-25.06875,20.5
1.566429615020752,6.20040156225,-10.480562988,-0.0017946169499999999,6.098750000000001,13.641250000000001,-24.885,20.5
1.57181978225708,5.365306474850001,-10.486545044499998,-0.6179464364499999,7.201250000000001,8.190000000000001,-26.407500000000002,20.5
1.5773484706878662,5.4281180681,-10.2664053653,-0.9523433947999999,8.540000000000001,0.5162500000000001,-28.770000000000003,20.5
1.5827293395996094,5.5369914964,-10.139585767500002,-1.1551351101499998,8.260000000000002,-2.7387500000000005,-31.491250000000004,20.5
1.5881643295288086,5.51964353255,-9.9290173787,-1.2454641632999999,6.44,-6.615,-35.472500000000004,20.5
1.593597412109375,5.364708269199999,-9.8153583052,-1.3579268255,3.4562500000000003,-9.38,-39.935,20.5
1.5991342067718506,5.353940567499999,-9.729216691599998,-1.4003994266499997,-1.00625,-10.47375,-46.2875,20.5
1.6045501232147217,5.109274456649999,-9.62931634805,-1.3615160593999998,-7.603750000000001,-10.85875,-50.557500000000005,20.5
1.6100399494171143,4.75394030055,-9.90808018095,-1.0839486377999998,-17.605,-7.945000000000001,-54.066250000000004,20.5
1.6185879707336426,3.9684962820999994,-10.55294587165,-0.7190431912999999,-22.977500000000003,-3.9462500000000005,-54.215,20.5
1.6241168975830078,3.61256392035,-11.306684990649998,-0.5802594805,-24.508750000000003,-0.77875,-49.41125,20.5
1.6295979022979736,3.3774690999,-11.775080014599999,-0.39302111205,-24.106250000000003,3.2812500000000004,-46.5675,20.5
1.6351227760314941,3.2656046433499997,-12.0107730407,-0.22911276394999996,-25.2875,9.73,-41.335,20.5
1.6405036449432373,3.1334011946999993,-12.09631644865,-0.14057832774999998,-25.663750000000004,15.70625,-35.84875,20.5
1.6459386348724365,2.976073108749999,-12.0753792509,-0.27936203854999997,-26.740000000000002,21.5075,-31.001250000000002,20.5
1.6513497829437256,2.87437814825,-11.7882405389,-0.47736810869999996,-30.28375,26.582500000000003,-26.78375,20.5
1.6568224430084229,2.7182464736,-11.488539508249998,-0.6675975054,-36.102500000000006,33.1625,-24.430000000000003,20.5
1.6621854305267334,2.5956143153499998,-11.068000936299999,-0.9451649269999999,-44.45,38.06250000000001,-24.2375,20.5
1.6677985191345215,2.5208386090999992,-10.5714902468,-1.26161571585,-52.088750000000005,41.7725,-27.448750000000004,20.5
1.6732091903686523,2.5256242543,-9.999605645399999,-1.6821542877999998,-60.36625000000001,44.16125,-33.1625,20.5
1.6787512302398682,2.3802602813499996,-9.20937598175,-1.9788642901999998,-68.45125,44.073750000000004,-42.41125,20.5
1.6842551231384277,2.2737796756499997,-8.36949524915,-2.35154641015,-71.5575,37.861250000000005,-56.971250000000005,20.5
1.6896741390228271,2.23429810275,-8.203194078449998,-2.48434806445,-67.59375,29.91625,-73.69250000000001,20.5
1.69523286819458,1.8765711240499998,-8.7493558369,-2.12183544055,-59.27250000000001,21.962500000000002,-91.6825,20.5
1.700624704360962,1.0211370445499999,-10.040283629599998,-1.5218351735999998,-47.88,9.975000000000001,-101.26375000000002,20.5
1.7060489654541016,0.1878365741,-12.02692459325,-0.8817551281,-33.0925,-1.9075000000000002,-101.27250000000001,20.5
1.7114927768707275,-0.5629115166499999,-13.402797588249998,-0.0394815729,-19.67875,-8.98625,-91.48125,20.5
1.7170336246490479,-1.0205388389,-14.42333642715,0.9236295236,-12.127500000000001,-11.506250000000001,-74.99625,20.5
1.7225115299224854,-1.12881406155,-14.362917656499999,1.7700905183499998,-10.482500000000002,-4.83875,-52.12375000000001,20.5
1.7280044555664062,-0.9032905314999999,-13.56431311375,2.4717857457999997,-15.452500000000002,5.55625,-35.4025,20.5
1.7334356307983398,-0.51744788725,-12.3649107855,3.1716863562999995,-28.665000000000003,21.848750000000003,-24.42125,20.5
1.7389585971832275,-0.23629123174999997,-10.95733289105,3.1567312150499998,-46.37500000000001,40.81,-18.672500000000003,20.5
1.7444212436676025,-0.15254244074999998,-10.371689559699998,2.7170500623000002,-63.236250000000005,61.46000000000001,-18.996250000000003,20.5
1.749866247177124,0.13938191645,-9.1609213241,1.5308082583499998,-80.41250000000001,71.67125,-23.091250000000002,20.5
1.7553832530975342,-0.013758729949999998,-8.382655773449999,-0.27577280465,-85.07625,71.17250000000001,-28.078750000000003,20.5
1.7608342170715332,-0.6586244206499999,-6.12622406165,-3.2650064377,-82.355,57.21625,-43.21625,20.5
1.7662930488586426,-0.31106693799999996,-5.661418271599999,-2.70927338885,-61.15375,33.74875,-66.25500000000001,20.5
1.7716970443725586,-0.18544375149999998,-6.4331035601,-3.1184460534499996,-30.878750000000004,-3.10625,-88.76,20.5
1.777275800704956,-0.63828542855,-6.3960148098,-2.55373991985,-11.9525,-40.197500000000005,-111.04625000000001,20.5
1.7827367782592773,-1.87417830145,-9.23450061905,-3.1818558523499996,12.600000000000001,-71.05875,-146.39625,20.5
1.7881717681884766,-3.1184460534499996,-9.1585285015,0.014955141249999998,39.112500000000004,-62.291250000000005,-131.07500000000002,20.5
1.793623685836792,-4.5068813671,-10.0953185494,1.7934205386999997,50.338750000000005,-57.22500000000001,-125.23875000000001,20.5
1.799196481704712,-5.2618168974,-11.627323219049998,3.0807590974999997,44.1525,-43.45250000000001,-109.79500000000002,20.5
1.8046214580535889,-5.9784672661,-12.33081306345,4.17487723135,30.817500000000003,-17.508750000000003,-86.90500000000002,20.5
1.8100683689117432,-6.46720128215,-11.845070075649998,4.783252377399999,10.500000000000002,18.060000000000002,-57.44375000000001,20.5
1.8156194686889648,-6.2889359984499995,-10.70369369545,4.8753760475,-14.857500000000002,62.956250000000004,-34.755,20.5
1.8210043907165527,-6.433701765749999,-9.18425134445,4.17248440875,-49.63875,93.80875,-24.683750000000003,20.5
1.8264760971069336,-6.347560152149999,-7.14078084405,2.7708885708,-72.68625,115.3075,-25.47125,20.5
1.8318872451782227,-6.42054124145,-5.341378248849999,1.25204442545,-83.04625000000001,127.03250000000001,-43.61000000000001,20.5
1.8374061584472656,-6.412764567999999,-4.63788840445,-0.23150558654999998,-76.59750000000001,131.64375,-52.823750000000004,20.5
1.8428480625152588,-6.65743067885,-3.6502508763,-1.77128692965,-55.650000000000006,115.68375000000002,-74.39250000000001,20.5
1.848310947418213,-7.206583465549999,-3.8751762007,-2.7326034091999993,-28.385,97.37875000000001,-94.79750000000001,20.5
1.8537447452545166,-7.881359438749999,-4.1647077352999995,-3.5497523270999993,0.035,72.00375000000001,-116.21750000000002,20.5
1.8593080043792725,-8.721838377,-5.088337258899999,-3.9684962820999994,26.45125,35.087500000000006,-125.51,20.5
1.8647568225860596,-9.842875765099999,-6.691528400899999,-4.0043886211,55.807500000000005,5.73125,-128.38000000000002,20.5
1.8701508045196533,-10.200602743800001,-8.16610532815,-3.5575290005499998,67.80375000000001,-12.8975,-123.82125,20.5
1.8757896423339844,-10.715657808449999,-8.809176401899999,-2.4000010678,74.515,-21.770000000000003,-103.635,20.5
1.881704568862915,-10.892128475199998,-9.247062937699999,-1.0594222061499998,69.78125,-13.72,-84.88375,20.5
1.8873646259307861,-10.682756497699998,-8.38026295085,0.2165504453,60.13875000000001,5.94125,-63.65625000000001,20.5
1.8928093910217285,-9.81715292215,-7.67557669515,1.3770694062999997,49.463750000000005,38.36000000000001,-51.02125,20.5
1.8982772827148438,-10.1922278647,-5.6410792794999995,0.6173482307999999,37.423750000000005,64.86375000000001,-48.352500000000006,20.5
1.903703212738037,-9.92243711655,-5.48135837095,-0.03529413334999999,33.66125,85.92500000000001,-50.81125000000001,20.5
1.9092581272125244,-9.76451082495,-5.340181837549999,-1.2346964615999998,29.216250000000002,99.61000000000001,-56.105000000000004,20.5
1.9147381782531738,-10.0582297991,-5.35932441835,-2.71645185665,26.626250000000002,103.50375000000001,-60.00750000000001,20.5
1.920151948928833,-9.9122676205,-5.31146796635,-4.3005004178499995,34.378750000000004,91.29750000000001,-62.61500000000001,20.5
1.9256799221038818,-9.94157969735,-5.079962379799999,-5.2414779053,39.43625,77.53375000000001,-64.93375,20.5
1.9311509132385254,-9.731609514199999,-5.64407030775,-5.428716273749999,46.94375,56.595000000000006,-64.42625000000001,20.5
1.9365928173065186,-11.362318116099999,-3.976871161199999,-4.82811780115,55.667500000000004,35.0,-65.765,20.5
1.9420065879821777,-11.88933729375,-6.771089752349999,-5.1397829447999985,63.455000000000005,10.255,-59.63125000000001,20.5
1.947615623474121,-9.513264451949999,-7.596613549349999,-4.408775640499999,63.51625000000001,5.206250000000001,-64.00625000000001,20.5
1.9530296325683594,-9.221340094749998,-7.52363246005,-4.51226521795,71.58375000000001,-10.03625,-61.97625000000001,20.5
1.9584875106811523,-9.5018985446,-9.092725879999998,-4.0534414844,65.14375000000001,-11.935,-56.227500000000006,20.5
1.9640254974365234,-9.589834775149999,-9.78245699445,-2.85762839005,47.556250000000006,-2.5200000000000005,-40.53875000000001,20.5
1.9723193645477295,-9.800403163949998,-10.321440285099998,-1.1240284163499998,24.753750000000004,11.025,-24.858750000000004,20.5
1.9777982234954834,-8.966504487849999,-10.4721881089,-0.66460647715,11.73375,24.692500000000003,-15.846250000000001,20.5
1.9832231998443604,-8.961718842649999,-9.8153583052,-1.1240284163499998,7.017500000000001,32.8825,-9.353750000000002,20.5
1.9887120723724365,-8.257630792599999,-9.246464732049999,-1.1688938401,6.597500000000001,35.36750000000001,-3.4912500000000004,20.5
1.9942071437835693,-7.674380283849999,-8.37906653955,-1.2723834175499997,9.502500000000001,32.182500000000005,-0.37625000000000003,20.5
1.9996440410614014,-7.2825555831,-7.873582765299999,-1.4644074312000002,13.378750000000002,27.081250000000004,1.5837500000000002,20.5
2.005202054977417,-7.380661309699999,-7.4847490928,-1.60857499285,13.107500000000002,19.8625,0.21000000000000002,20.5
2.010627031326294,-7.319644333399999,-6.312864224449999,-1.1102696864,6.2475000000000005,13.851250000000002,-3.3862500000000004,20.5
2.016087055206299,-7.7072815945999995,-6.573083682199999,-1.2723834175499997,6.6937500000000005,4.996250000000001,-8.11125,20.5
2.0214898586273193,-7.9322069189999995,-6.403193277599999,-1.23050902205,0.5075000000000001,0.11375000000000002,-12.15375,20.5
2.0270607471466064,-8.1738820016,-6.88953447105,-0.8380861156499999,-3.64875,-1.4175000000000002,-13.492500000000001,20.5
2.0325117111206055,-8.4203427294,-7.683353368600001,-0.7884350467,-4.2700000000000005,-3.0975,-13.02875,20.5
2.0379295349121094,-8.47836867745,-8.538189242449999,-0.46480579005,-1.8462500000000002,-4.550000000000001,-7.883750000000001,20.5
2.0433764457702637,-8.5052879317,-9.3810610033,-0.12861421474999998,3.5000000000000004,-5.932500000000001,-1.3125000000000002,20.5
2.048947334289551,-8.608179303499998,-9.5258267706,0.1890329854,12.355,-7.638750000000001,5.8012500000000005,20.5
